,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
138284,2020-10-22,Mendocino,California,6045.0,1121,21,45,California,Mendocino,86749,1292.2339162411095,24.207771847514092,0.01873327386262266,3.4582531210735397,0.0,7.245863682249137,0.0
138285,2020-10-23,Mendocino,California,6045.0,1124,21,45,California,Mendocino,86749,1295.6921693621828,24.207771847514092,0.018683274021352312,3.4582531210733123,0.0,7.245863682249104,0.0
138286,2020-10-24,Mendocino,California,6045.0,1127,21,45,California,Mendocino,86749,1299.1504224832563,24.207771847514092,0.018633540372670808,3.4582531210735397,0.0,6.257791361942444,0.0
138287,2020-10-25,Mendocino,California,6045.0,1129,21,45,California,Mendocino,86749,1301.4559245639718,24.207771847514092,0.018600531443755536,2.3055020807155415,0.0,4.281646721329025,0.0
138288,2020-10-26,Mendocino,California,6045.0,1136,21,45,California,Mendocino,86749,1309.5251818464767,24.207771847514092,0.018485915492957746,8.06925728250485,0.0,5.269719041635751,0.0
138289,2020-10-27,Mendocino,California,6045.0,1142,21,45,California,Mendocino,86749,1316.4416880886236,24.207771847514092,0.01838879159369527,6.916506242146852,0.0,5.1050403215846085,0.0
138290,2020-10-28,Mendocino,California,6045.0,1156,21,45,California,Mendocino,86749,1332.5802026536328,24.207771847514092,0.018166089965397925,16.138514565009245,0.0,6.257791361942411,0.0
138291,2020-10-29,Mendocino,California,6045.0,1156,21,45,California,Mendocino,86749,1332.5802026536328,24.207771847514092,0.018166089965397925,0.0,0.0,5.763755201789048,0.0
138292,2020-10-30,Mendocino,California,6045.0,1165,21,45,California,Mendocino,86749,1342.9549620168532,24.207771847514092,0.018025751072961373,10.374759363220392,0.0,6.751827522095774,0.0
138293,2020-10-31,Mendocino,California,6045.0,1165,21,45,California,Mendocino,86749,1342.9549620168532,24.207771847514092,0.018025751072961373,0.0,0.0,6.257791361942411,0.0
138294,2020-11-01,Mendocino,California,6045.0,1176,21,45,California,Mendocino,86749,1355.6352234607891,24.207771847514092,0.017857142857142856,12.680261443935933,0.0,7.739899842402467,0.0
138295,2020-11-02,Mendocino,California,6045.0,1179,21,45,California,Mendocino,86749,1359.0934765818627,24.207771847514092,0.017811704834605598,3.4582531210735397,0.0,7.0811849621979945,0.0
138296,2020-11-03,Mendocino,California,6045.0,1188,21,45,California,Mendocino,86749,1369.468235945083,24.207771847514092,0.017676767676767676,10.374759363220392,0.0,7.5752211223513575,0.0
138297,2020-11-04,Mendocino,California,6045.0,1193,21,45,California,Mendocino,86749,1375.2319911468721,24.207771847514092,0.01760268231349539,5.763755201789081,0.0,6.0931126418913335,0.0
138298,2020-11-05,Mendocino,California,6045.0,1213,21,45,California,Mendocino,86749,1398.2870119540285,24.207771847514092,0.01731244847485573,23.055020807156325,0.0,9.386687042913666,0.0
138299,2020-11-06,Mendocino,California,6045.0,1216,21,45,California,Mendocino,86749,1401.7452650751018,24.207771847514092,0.017269736842105265,3.4582531210733123,0.0,8.39861472260694,0.0
138300,2020-11-07,Mendocino,California,6045.0,1228,21,45,California,Mendocino,86749,1415.5782775593955,24.207771847514092,0.01710097719869707,13.833012484293704,0.0,10.374759363220326,0.0
138301,2020-11-08,Mendocino,California,6045.0,1231,21,45,California,Mendocino,86749,1419.036530680469,24.207771847514092,0.017059301380991064,3.4582531210735397,0.0,9.057329602811413,0.0
138302,2020-11-09,Mendocino,California,6045.0,1238,21,45,California,Mendocino,86749,1427.1057879629736,24.207771847514092,0.016962843295638127,8.069257282504623,0.0,9.716044483015853,0.0
