,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
16748,2020-07-03,Tulsa,Oklahoma,40143.0,3792,72,143,Oklahoma,Tulsa,651552,581.9949904228672,11.050537792839252,0.0189873417721519,17.18972545552765,0.3069593831344246,15.106786784258418,0.13155402134332456
16749,2020-07-04,Tulsa,Oklahoma,40143.0,3974,72,143,Oklahoma,Tulsa,651552,609.9282942880998,11.050537792839252,0.018117765475591345,27.933303865232574,0.0,17.452833498214368,0.10962835111943695
16750,2020-07-05,Tulsa,Oklahoma,40143.0,4035,72,143,Oklahoma,Tulsa,651552,619.2905554736997,11.050537792839252,0.017843866171003718,9.362261185599891,0.0,17.189725455527725,0.10962835111943695
16751,2020-07-06,Tulsa,Oklahoma,40143.0,4104,72,143,Oklahoma,Tulsa,651552,629.8806541918374,11.050537792839252,0.017543859649122806,10.59009871813771,0.0,17.54053617910993,0.10962835111943695
16752,2020-07-07,Tulsa,Oklahoma,40143.0,4365,71,143,Oklahoma,Tulsa,651552,669.9388536908797,10.897058101272039,0.016265750286368844,40.0581994990423,-0.1534796915672132,20.632055680678054,0.08770268089554935
16753,2020-07-08,Tulsa,Oklahoma,40143.0,4571,72,143,Oklahoma,Tulsa,651552,701.5556701537253,11.050537792839252,0.015751476700940712,31.616816462845577,0.1534796915672132,22.517663319932353,0.06577701067166226
16754,2020-07-09,Tulsa,Oklahoma,40143.0,4693,72,143,Oklahoma,Tulsa,651552,720.2801925249252,11.050537792839252,0.015341998721500107,18.724522371199896,0.0,22.210703936797945,0.04385134044777491
16755,2020-07-10,Tulsa,Oklahoma,40143.0,4828,75,143,Oklahoma,Tulsa,651552,740.9999508864987,11.510976867540887,0.015534382767191384,20.719758361573554,0.46043907470163425,22.714994351947357,0.065777010671662
16756,2020-07-11,Tulsa,Oklahoma,40143.0,5005,75,143,Oklahoma,Tulsa,651552,768.1658562938951,11.510976867540887,0.014985014985014986,27.165905407396394,0.0,22.605366000827903,0.065777010671662
16757,2020-07-12,Tulsa,Oklahoma,40143.0,5099,75,143,Oklahoma,Tulsa,651552,782.5929473012131,11.510976867540887,0.014708766424789174,14.42709100731804,0.0,23.32891311821621,0.065777010671662
16758,2020-07-13,Tulsa,Oklahoma,40143.0,5267,76,143,Oklahoma,Tulsa,651552,808.3775354845047,11.664456559108098,0.014429466489462693,25.78458818329159,0.15347969156721142,25.49955447038105,0.08770268089554935
