,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
15182,2020-06-21,Marion,Indiana,18097.0,11067,714,97,Indiana,Marion,964582,1147.3363591690493,74.02170059155158,0.06451612903225806,4.2505458322877985,0.10367184956800202,4.265356096511953,0.29620528447999994
15183,2020-06-22,Marion,Indiana,18097.0,11083,715,97,Indiana,Marion,964582,1148.9951087621373,74.12537244111957,0.06451321844265993,1.6587495930880323,0.1036718495679878,2.6362270318719703,0.2665847560319973
15184,2020-06-23,Marion,Indiana,18097.0,11099,716,97,Indiana,Marion,964582,1150.6538583552253,74.22904429068757,0.06451031624470673,1.6587495930880323,0.10367184956800202,2.2067293693760024,0.25177449180799905
15185,2020-06-24,Marion,Indiana,18097.0,11118,720,97,Indiana,Marion,964582,1152.6236234970174,74.64373168895958,0.06475984889368591,1.9697651417920952,0.41468739827200807,2.0141959344640066,0.2665847560319993
15186,2020-06-25,Marion,Indiana,18097.0,11164,722,97,Indiana,Marion,964582,1157.3925285771454,74.85107538809557,0.0646721605159441,4.768905080127979,0.20734369913598982,2.828760466783998,0.23696422758399877
15187,2020-06-26,Marion,Indiana,18097.0,11226,723,97,Indiana,Marion,964582,1163.8201832503614,74.95474723766357,0.06440406199893105,6.427654673216011,0.10367184956800202,3.243447865056006,0.17772317068799964
15188,2020-06-27,Marion,Indiana,18097.0,11304,724,97,Indiana,Marion,964582,1171.9065875166652,75.05841908723157,0.06404812455767869,8.086404266303816,0.10367184956800202,4.1172534542719665,0.16291290646399936
15189,2020-06-28,Marion,Indiana,18097.0,11358,724,97,Indiana,Marion,964582,1177.5048673933372,75.05841908723157,0.06374361683394963,5.598279876671995,0.0,4.309786889183995,0.14810264223999908
15190,2020-06-29,Marion,Indiana,18097.0,11401,724,97,Indiana,Marion,964582,1181.9627569247612,75.05841908723157,0.06350320147355495,4.457889531423916,0.0,4.709664023231978,0.13329237801600083
15191,2020-06-30,Marion,Indiana,18097.0,11451,726,97,Indiana,Marion,964582,1187.1463494031611,75.26576278636756,0.06340057636887608,5.183592478399987,0.20734369913598982,5.213213006847972,0.14810264223999908
