,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
265494,2020-09-23,Butts,Georgia,13035.0,631,42.0,35,Georgia,Butts,24936,2530.4780237407763,168.43118383060633,0.06656101426307448,0.0,0.0,9.739218112654141,0.5728951830972976
265495,2020-09-24,Butts,Georgia,13035.0,633,42.0,35,Georgia,Butts,24936,2538.4985563041387,168.43118383060633,0.06635071090047394,8.020532563362394,0.0,10.88500847884877,0.5728951830972976
265496,2020-09-25,Butts,Georgia,13035.0,642,42.0,35,Georgia,Butts,24936,2574.5909528392685,168.43118383060633,0.06542056074766354,36.092396535129865,0.0,10.885008478848704,0.5728951830972976
265497,2020-09-26,Butts,Georgia,13035.0,649,42.0,35,Georgia,Butts,24936,2602.662816811036,168.43118383060633,0.06471494607087827,28.07186397176747,0.0,13.749484394335209,0.0
265498,2020-09-27,Butts,Georgia,13035.0,654,42.0,35,Georgia,Butts,24936,2622.714148219442,168.43118383060633,0.06422018348623854,20.051331408405986,0.0,13.749484394335209,0.0
265499,2020-09-28,Butts,Georgia,13035.0,657,42.0,35,Georgia,Butts,24936,2634.744947064485,168.43118383060633,0.0639269406392694,12.030798845043137,0.0,15.468169943627085,0.0
265500,2020-09-29,Butts,Georgia,13035.0,659,42.0,35,Georgia,Butts,24936,2642.765479627847,168.43118383060633,0.0637329286798179,8.02053256336194,0.0,16.041065126724398,0.0
265501,2020-09-30,Butts,Georgia,13035.0,661,42.0,35,Georgia,Butts,24936,2650.7860121912095,168.43118383060633,0.06354009077155824,8.020532563362394,0.0,17.186855492919026,0.0
265502,2020-10-01,Butts,Georgia,13035.0,669,42.0,35,Georgia,Butts,24936,2682.868142444658,168.43118383060633,0.06278026905829596,32.08213025344867,0.0,20.62422659150278,0.0
265503,2020-10-02,Butts,Georgia,13035.0,674,43.0,35,Georgia,Butts,24936,2702.9194738530637,172.44145011228747,0.06379821958456973,20.05133140840553,4.01026628168114,18.33264585911359,0.5728951830973058
265504,2020-10-03,Butts,Georgia,13035.0,683,43.0,35,Georgia,Butts,24936,2739.0118703881935,172.44145011228747,0.0629575402635432,36.092396535129865,0.0,19.47843622530822,0.5728951830973058
265505,2020-10-04,Butts,Georgia,13035.0,684,43.0,35,Georgia,Butts,24936,2743.0221366698747,172.44145011228747,0.06286549707602339,4.010266281681197,0.0,17.186855492918962,0.5728951830973058
265506,2020-10-05,Butts,Georgia,13035.0,778,43.0,35,Georgia,Butts,24936,3119.9871671478986,172.44145011228747,0.055269922879177376,376.9650304780239,0.0,69.32031715477335,0.5728951830973058
265507,2020-10-06,Butts,Georgia,13035.0,795,43.0,35,Georgia,Butts,24936,3188.1616939364776,172.44145011228747,0.05408805031446541,68.17452678857899,0.0,77.91374490123293,0.5728951830973058
265508,2020-10-07,Butts,Georgia,13035.0,802,43.0,35,Georgia,Butts,24936,3216.233557908245,172.44145011228747,0.05361596009975062,28.07186397176747,0.0,80.77822081671937,0.5728951830973058
265509,2020-10-08,Butts,Georgia,13035.0,802,43.0,35,Georgia,Butts,24936,3216.233557908245,172.44145011228747,0.05361596009975062,0.0,0.0,76.195059351941,0.5728951830973058
265510,2020-10-09,Butts,Georgia,13035.0,804,43.0,35,Georgia,Butts,24936,3224.2540904716075,172.44145011228747,0.053482587064676616,8.020532563362394,0.0,74.47637380264912,0.0
265511,2020-10-10,Butts,Georgia,13035.0,806,43.0,35,Georgia,Butts,24936,3232.27462303497,172.44145011228747,0.05334987593052109,8.020532563362394,0.0,70.46610752096805,0.0
265512,2020-10-11,Butts,Georgia,13035.0,807,43.0,35,Georgia,Butts,24936,3236.2848893166506,172.44145011228747,0.05328376703841388,4.010266281680742,0.0,70.46610752096798,0.0
265513,2020-10-12,Butts,Georgia,13035.0,820,43.0,35,Georgia,Butts,24936,3288.4183509785053,172.44145011228747,0.0524390243902439,52.13346166185465,0.0,24.061597690086664,0.0
265514,2020-10-13,Butts,Georgia,13035.0,824,43.0,35,Georgia,Butts,24936,3304.459416105229,172.44145011228747,0.05218446601941747,16.04106512672388,0.0,16.613960309821646,0.0
265515,2020-10-14,Butts,Georgia,13035.0,824,43.0,35,Georgia,Butts,24936,3304.459416105229,172.44145011228747,0.05218446601941747,0.0,0.0,12.60369402814058,0.0
265516,2020-10-15,Butts,Georgia,13035.0,814,43.0,35,Georgia,Butts,24936,3264.3567532884185,172.44145011228747,0.052825552825552825,-40.10266281681061,0.0,6.874742197167636,0.0
265517,2020-10-16,Butts,Georgia,13035.0,815,43.0,35,Georgia,Butts,24936,3268.3670195700997,172.44145011228747,0.05276073619631902,4.010266281681197,0.0,6.301847014070323,0.0
265518,2020-10-17,Butts,Georgia,13035.0,823,43.0,35,Georgia,Butts,24936,3300.4491498235484,172.44145011228747,0.05224787363304982,32.08213025344867,0.0,9.739218112654076,0.0
265519,2020-10-18,Butts,Georgia,13035.0,825,43.0,35,Georgia,Butts,24936,3308.4696823869103,172.44145011228747,0.052121212121212124,8.02053256336194,0.0,10.31211329575139,0.0
265520,2020-10-19,Butts,Georgia,13035.0,825,43.0,35,Georgia,Butts,24936,3308.4696823869103,172.44145011228747,0.052121212121212124,0.0,0.0,2.8644759154864396,0.0
265521,2020-10-20,Butts,Georgia,13035.0,826,43.0,35,Georgia,Butts,24936,3312.4799486685915,172.44145011228747,0.05205811138014528,4.010266281681197,0.0,1.1457903661946278,0.0
265522,2020-10-21,Butts,Georgia,13035.0,826,43.0,35,Georgia,Butts,24936,3312.4799486685915,172.44145011228747,0.05205811138014528,0.0,0.0,1.1457903661946278,0.0
