,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
595113,2020-07-21,Hancock,Georgia,13141.0,244,33,141,Georgia,Hancock,8457,2885.183871349178,390.2092940759134,0.13524590163934427,0.0,0.0,13.51374178617875,0.0
595114,2020-07-22,Hancock,Georgia,13141.0,246,33,141,Georgia,Hancock,8457,2908.832919474991,390.2092940759134,0.13414634146341464,23.649048125812897,0.0,15.202959509451196,0.0
595115,2020-07-23,Hancock,Georgia,13141.0,249,33,141,Georgia,Hancock,8457,2944.3064916637104,390.2092940759134,0.13253012048192772,35.47357218871957,0.0,18.581394955995897,0.0
595116,2020-07-24,Hancock,Georgia,13141.0,253,34,141,Georgia,Hancock,8457,2991.604587915336,402.03381813881987,0.13438735177865613,47.29809625162579,11.824524062906448,21.959830402540597,1.6892177232723498
595117,2020-07-25,Hancock,Georgia,13141.0,255,34,141,Georgia,Hancock,8457,3015.253636041149,402.03381813881987,0.13333333333333333,23.649048125812897,0.0,25.338265849085296,1.6892177232723498
595118,2020-07-26,Hancock,Georgia,13141.0,259,34,141,Georgia,Hancock,8457,3062.5517322927753,402.03381813881987,0.13127413127413126,47.29809625162625,0.0,28.71670129563006,1.6892177232723498
595119,2020-07-27,Hancock,Georgia,13141.0,264,34,141,Georgia,Hancock,8457,3121.6743526073074,402.03381813881987,0.12878787878787878,59.122620314532014,0.0,33.78435446544707,1.6892177232723498
595120,2020-07-28,Hancock,Georgia,13141.0,272,34,141,Georgia,Hancock,8457,3216.270545110559,402.03381813881987,0.125,94.59619250325159,0.0,47.29809625162587,1.6892177232723498
595121,2020-07-29,Hancock,Georgia,13141.0,275,34,141,Georgia,Hancock,8457,3251.744117299279,402.03381813881987,0.12363636363636364,35.47357218872003,0.0,48.98731397489832,1.6892177232723498
595122,2020-07-30,Hancock,Georgia,13141.0,280,34,141,Georgia,Hancock,8457,3310.866737613811,402.03381813881987,0.12142857142857143,59.122620314532014,0.0,52.365749421442956,1.6892177232723498
595123,2020-07-31,Hancock,Georgia,13141.0,280,34,141,Georgia,Hancock,8457,3310.866737613811,402.03381813881987,0.12142857142857143,0.0,0.0,45.60887852835356,0.0
595124,2020-08-01,Hancock,Georgia,13141.0,281,34,141,Georgia,Hancock,8457,3322.6912616767177,402.03381813881987,0.12099644128113879,11.824524062906676,0.0,43.91966080508124,0.0
595125,2020-08-02,Hancock,Georgia,13141.0,282,34,141,Georgia,Hancock,8457,3334.515785739624,402.03381813881987,0.12056737588652482,11.824524062906221,0.0,38.852007635264094,0.0
595126,2020-08-03,Hancock,Georgia,13141.0,283,34,141,Georgia,Hancock,8457,3346.3403098025306,402.03381813881987,0.12014134275618374,11.824524062906676,0.0,32.09513674217476,0.0
595127,2020-08-04,Hancock,Georgia,13141.0,290,34,141,Georgia,Hancock,8457,3429.1119782428755,402.03381813881987,0.11724137931034483,82.77166844034491,0.0,30.405919018902377,0.0
595128,2020-08-05,Hancock,Georgia,13141.0,294,34,141,Georgia,Hancock,8457,3476.4100744945013,402.03381813881987,0.11564625850340136,47.29809625162579,0.0,32.09513674217463,0.0
595129,2020-08-06,Hancock,Georgia,13141.0,298,34,141,Georgia,Hancock,8457,3523.7081707461275,402.03381813881987,0.11409395973154363,47.29809625162625,0.0,30.405919018902377,0.0
595130,2020-08-07,Hancock,Georgia,13141.0,308,35,141,Georgia,Hancock,8457,3641.953411375192,413.8583422017264,0.11363636363636363,118.24524062906448,11.824524062906505,47.29809625162587,1.689217723272358
