,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
272698,2020-10-19,Burke,Georgia,13033.0,1039,11,33,Georgia,Burke,22383,4641.9157396238215,8.935352723048709,7.977993502722062
272699,2020-10-20,Burke,Georgia,13033.0,1041,11,33,Georgia,Burke,22383,4650.851092346871,8.935352723049618,7.9779935027221915
272700,2020-10-21,Burke,Georgia,13033.0,1041,12,33,Georgia,Burke,22383,4650.851092346871,0.0,5.7441553219599495
272701,2020-10-22,Burke,Georgia,13033.0,1043,12,33,Georgia,Burke,22383,4659.786445069919,8.9353527230478,7.977993502722062
272702,2020-10-23,Burke,Georgia,13033.0,1047,12,33,Georgia,Burke,22383,4677.657150516016,17.870705446097418,8.616232982939826
272703,2020-10-24,Burke,Georgia,13033.0,1049,12,33,Georgia,Burke,22383,4686.592503239066,8.935352723049618,8.297113242831008
272704,2020-10-25,Burke,Georgia,13033.0,1050,12,33,Georgia,Burke,22383,4691.060179600589,4.467676361523445,7.977993502722062
272705,2020-10-26,Burke,Georgia,13033.0,1058,12,33,Georgia,Burke,22383,4726.801590492784,35.741410892194835,10.850071163702003
272706,2020-10-27,Burke,Georgia,13033.0,1065,12,33,Georgia,Burke,22383,4758.075325023455,31.27373453067048,12.126550124137534
272707,2020-10-28,Burke,Georgia,13033.0,1072,12,33,Georgia,Burke,22383,4789.349059554126,31.27373453067139,13.403029084573129
272708,2020-10-29,Burke,Georgia,13033.0,1075,12,33,Georgia,Burke,22383,4802.752088638699,13.403029084573063,12.764789604355363
272709,2020-10-30,Burke,Georgia,13033.0,1074,12,33,Georgia,Burke,22383,4798.284412277175,-4.467676361524354,12.445669864246481
272710,2020-10-31,Burke,Georgia,13033.0,1078,12,33,Georgia,Burke,22383,4816.155117723272,17.870705446097418,13.403029084573129
272711,2020-11-01,Burke,Georgia,13033.0,1080,12,33,Georgia,Burke,22383,4825.090470446321,8.935352723048709,13.72214882468201
272712,2020-11-02,Burke,Georgia,13033.0,1092,12,33,Georgia,Burke,22383,4878.702586784613,53.61211633829225,16.913346225770834
272713,2020-11-03,Burke,Georgia,13033.0,1092,12,33,Georgia,Burke,22383,4878.702586784613,0.0,16.275106745553007
272714,2020-11-04,Burke,Georgia,13033.0,1098,14,33,Georgia,Burke,22383,4905.508644953759,26.806058169146127,18.1898251862063
272715,2020-11-05,Burke,Georgia,13033.0,1104,14,33,Georgia,Burke,22383,4932.3147031229055,26.806058169146127,19.466304146641896
272716,2020-11-06,Burke,Georgia,13033.0,1108,14,33,Georgia,Burke,22383,4950.185408569003,17.870705446097418,19.466304146641896
272717,2020-11-07,Burke,Georgia,13033.0,1111,14,33,Georgia,Burke,22383,4963.588437653577,13.403029084573973,19.785423886750777
272718,2020-11-08,Burke,Georgia,13033.0,1113,14,33,Georgia,Burke,22383,4972.523790376625,8.9353527230478,20.10454362685966
272719,2020-11-09,Burke,Georgia,13033.0,1119,14,33,Georgia,Burke,22383,4999.329848545772,26.806058169147036,19.46630414664196
272720,2020-11-10,Burke,Georgia,13033.0,1134,14,33,Georgia,Burke,22383,5066.344993968637,67.01514542286532,22.01926206751302
272721,2020-11-11,Burke,Georgia,13033.0,1135,14,33,Georgia,Burke,22383,5070.812670330161,4.467676361524354,20.10454362685966
272722,2020-11-12,Burke,Georgia,13033.0,1142,14,33,Georgia,Burke,22383,5102.086404860832,31.27373453067048,21.38102258729519
